-122.2153333 37.8365 0.0472877083333333 12.466 
-125.4376667 40.3931667 0.0472877083333333 18.784 
-122.8231667 38.8195 0.0472877083333333 2.79 
-123.4186667 39.6103333 0.0472877083333333 7.296 
-122.7228333 38.7766667 0.0472877083333333 2.686 
-121.9578333 37.1761667 0.0472877083333333 5.291 
-122.797 38.8345 0.0472877083333333 1.384 
-122.1141667 37.7981667 0.0472877083333333 14.345 
-122.7451667 38.7761667 0.0472877083333333 1.296 
-125.2033333 40.777 0.0472877083333333 22.842 
-124.1751667 40.2078333 0.0472877083333333 9.542 
-122.7358333 38.7713333 0.0472877083333333 0.054 
-124.4355 40.3445 0.0472877083333333 18.387 
-124.8945 40.4756667 0.0472877083333333 15.077 
-124.4336667 40.4848333 0.0472877083333333 25.402 
-125.4515 41.147 0.0472877083333333 9.587 
-121.5941667 36.9638333 0.0472877083333333 7.801 
-121.6808333 40.3256667 0.0472877083333333 8.004 
-122.7683333 38.7978333 0.0472877083333333 1.748 
-122.7771667 38.8381667 0.0472877083333333 1.674 
-122.1696667 38.1243333 0.0472877083333333 8.668 
-121.5931667 36.9643333 0.0472877083333333 7.581 
-123.0681667 39.3918333 0.0472877083333333 6.09 
-122.1743333 40.8528333 0.0472877083333333 14.109 
-123.5883333 39.4791667 0.0468241066666667 6.2 
-122.1441667 37.7466667 0.0468241066666667 4.677 
-124.83 40.8431667 0.0468241066666667 21.27 
-124.5038333 40.3058333 0.0468241066666667 6.295 
-122.7861667 38.8185 0.0468241066666667 1.52 
-124.334 40.772 0.0468241066666667 18.73 
-122.0323333 37.8483333 0.0468241066666667 6.049 
-122.8105 38.8053333 0.0468241066666667 1.353 
-125.2633333 40.4346667 0.0468241066666667 18.265 
-122.7911667 38.8088333 0.0468241066666667 0.666 
-125.3071667 40.73 0.0468241066666667 24.622 
-122.2471667 37.8571667 0.0468241066666667 7.393 
-123.1033333 39.4691667 0.0468241066666667 5.212 
-122.712 38.4795 0.0468241066666667 5.848 
-122.7918333 38.8066667 0.0468241066666667 0.622 
-122.832 38.851 0.0468241066666667 1.236 
-124.6941667 40.3253333 0.0468241066666667 18.297 
-122.745 38.7766667 0.0468241066666667 -0.766 
-121.3031667 37.3715 0.0468241066666667 -0.29 
-122.7656667 38.8338333 0.0468241066666667 -0.027 
-121.625 36.9791667 0.0468241066666667 7.919 
-121.9426667 37.7556667 0.0468241066666667 9.152 
-123.557 39.1406667 0.0468241066666667 3.522 
-124.087 40.4041667 0.0468241066666667 20.98 
-124.9136667 41.189 0.0468241066666667 1.757 
-121.7031667 37.337 0.0468241066666667 7.357 
-121.9721667 37.6073333 0.0468241066666667 9.314 
-122.0213333 37.6323333 0.0468241066666667 5.588 
-121.8718333 38.6386667 0.046363545 15.63 
-122.0505 37.958 0.046363545 13.91 
-122.3231667 38.2556667 0.046363545 8.107 
-125.2426667 40.521 0.046363545 20.535 
-125.2091667 40.7441667 0.046363545 24.165 
-125.3611667 40.4233333 0.046363545 22.228 
-122.8191667 38.8126667 0.046363545 1.79 
-122.801 38.8328333 0.046363545 0.543 
-124.3311667 40.4551667 0.046363545 24.419 
-122.8995 39.3925 0.046363545 13.788 
-122.725 38.7655 0.046363545 0.604 
-122.796 38.8451667 0.046363545 0.689 
-121.6401667 37.2576667 0.046363545 5.146 
-122.7156667 38.776 0.046363545 1.382 
-124.4455 40.3083333 0.046363545 7.737 
-122.1778333 38.23 0.046363545 12.959 
-124.4955 40.3063333 0.046363545 20.901 
-122.5766667 38.3291667 0.046363545 6.947 
-123.6056667 41.276 0.046363545 34.823 
-122.0045 40.0335 0.046363545 1.529 
-122.22 37.8391667 0.046363545 10.463 
-124.2028333 40.3888333 0.046363545 3.274 
-122.8001667 38.858 0.046363545 1.641 
-122.6346667 38.9336667 0.046363545 2.004 
-122.7761667 38.8023333 0.046363545 0.553 
-122.5178333 40.7385 0.046363545 18.89 
-122.4573333 37.5888333 0.046363545 8.832 
-124.36 40.4263333 0.046363545 27.006 
-121.1946667 40.2688333 0.046363545 3.797 
-125.1061667 40.386 0.046363545 7.293 
-125.1745 40.4155 0.046363545 6.403 
-124.9901667 40.3923333 0.0459060133333333 0.981 
-121.05 40.1813333 0.0459060133333333 6.811 
-121.111 40.2146667 0.0459060133333333 8.125 
-122.8051667 38.8356667 0.0459060133333333 2.294 
-122.7355 38.7896667 0.0459060133333333 1.366 
-123.846 41.8313333 0.0459060133333333 37.19 
-122.8035 38.8301667 0.0459060133333333 1.772 
-124.57 40.3096667 0.0459060133333333 19.177 
-122.7208333 38.778 0.0459060133333333 0.699 
-122.7456667 38.7733333 0.0459060133333333 2.056 
-124.5616667 40.3355 0.0459060133333333 19.857 
-122.8096667 38.8105 0.0459060133333333 2.811 
-125.484 40.4498333 0.0459060133333333 23.632 
-122.074 40.1518333 0.0459060133333333 0.3 
-122.0935 39.7646667 0.0459060133333333 27.445 
-122.7958333 38.825 0.0459060133333333 0.651 
-122.8341667 38.8243333 0.0459060133333333 -0.571 
-121.1028333 37.0983333 0.0459060133333333 3.062 
-122.4071667 40.6291667 0.0459060133333333 22.105 
-121.0303333 37.091 0.0459060133333333 7.311 
-122.0321667 37.973 0.0459060133333333 13.518 
-122.7883333 38.8158333 0.0459060133333333 0.42 
-121.6811667 40.9918333 0.0459060133333333 9.479 
-123.5058333 39.8388333 0.0459060133333333 4.37 
-125.178 40.4316667 0.0459060133333333 4.253 
-124.3913333 40.2656667 0.0459060133333333 21.44 
-122.2853333 38.5621667 0.0454515016666667 9.17 
-123.0533333 37.9328333 0.0454515016666667 9.2 
-125.2625 41.5541667 0.0454515016666667 26.022 
-121.0508333 40.1921667 0.0454515016666667 4.742 
-124.5233333 40.503 0.0454515016666667 23.869 
-122.8145 39.3138333 0.0454515016666667 9.899 
-122.8321667 39.635 0.0454515016666667 6.782 
-122.7663333 38.8383333 0.0454515016666667 0.468 
-123.5376667 40.963 0.0454515016666667 26.63 
-124.4415 40.307 0.0454515016666667 8.267 
-121.9545 37.7098333 0.0454515016666667 10.598 
-123.776 40.707 0.0454515016666667 26.554 
-124.3816667 40.544 0.0454515016666667 22.477 
-124.7226667 40.4268333 0.0454515016666667 16.027 
-124.4101667 40.3468333 0.0454515016666667 12.833 
-124.413 40.3076667 0.0454515016666667 16.677 
-124.5651667 40.3855 0.0454515016666667 21.197 
-122.8158333 38.8178333 0.0454515016666667 2.593 
-123.7331667 40.1913333 0.0454515016666667 21.574 
-121.8093333 37.7226667 0.0454515016666667 17.509 
-122.4226667 39.0175 0.0454515016666667 1.114 
-124.5941667 40.4008333 0.0454515016666667 24.44 
-121.941 37.7383333 0.0454515016666667 15.505 
-123.4823333 41.3085 0.0454515016666667 35.652 
-123.0975 39.229 0.0454515016666667 6.405 
-121.648 39.7996667 0.0454515016666667 18.533 
-124.2705 40.3225 0.0454515016666667 34.166 
-122.4113333 40.6101667 0.0454515016666667 20.165 
-122.8561667 39.753 0.0454515016666667 -0.216 
-122.842 39.7428333 0.0454515016666667 3.21 
-121.356 40.288 0.0454515016666667 6.487 
-122.762 38.8283333 0.0454515016666667 0.654 
-123.4811667 41.3623333 0.0454515016666667 35.114 
-121.8131667 37.1038333 0.0454515016666667 5.049 
-121.681 36.9373333 0.0454515016666667 11.626 
-122.2833333 38.5613333 0.045 9.68 
-124.9655 40.3791667 0.045 3.24 
-122.766 38.8173333 0.045 0 
-123.6185 39.5162 0.045 6.1 
-123.3941667 40.4266667 0.045 8.13 
-122.8128333 38.809 0.045 3.25 
-122.6068333 38.3646667 0.045 7.067 
-125.2223333 40.7281667 0.045 23.445 
-124.6515 40.3906667 0.045 20.231 
-125.2588333 40.4146667 0.045 20.931 
-121.0906667 40.1971667 0.045 6.695 
-122.8003333 38.8195 0.045 3.319 
-121.8915 37.8538333 0.045 8.729 
-122.7048333 38.7591667 0.045 0.202 
-121.7526667 37.41 0.045 9.161 
-123.6293333 38.8275 0.045 3.452 
-122.0723333 37.8176667 0.045 7.688 
-124.3516667 40.6483333 0.045 27.37 
-123.0951667 39.4685 0.045 5.845 
-122.7151667 38.7586667 0.045 1.092 
-122.357 40.68 0.045 22.1 
-124.5453333 40.3088333 0.045 18.961 
-124.624 40.3273333 0.045 25.044 
-122.791 38.807 0.045 1.7 
-123.149 39.161 0.045 9.9 
-122.802 38.7943333 0.045 3.433 
-124.9961667 40.7083333 0.045 23.983 
-122.8055 38.8005 0.045 0.942 
-121.1905 40.2688333 0.045 -2.081 
-122.7603333 38.7926667 0.045 2.391 
-124.536 40.303 0.045 20.877 
-121.809 37.7275 0.045 17.928 
-124.45 40.407 0.045 21.7 
-122.575 38.328 0.045 7.9 
-123.2885 39.4123333 0.045 5.218 
-121.811 37.721 0.045 18.2 
-122.2281667 37.8363333 0.045 8.123 
-124.3438333 40.3668333 0.045 14.036 
-125.0585 40.3736667 0.045 6.015 
-121.943 37.738 0.045 16.6 
-121.595 36.963 0.045 7.8 
-122.635 38.934 0.045 2.9 
-124.1978333 40.714 0.045 10.189 
-121.946 37.758 0.045 9.9 
-125.236 40.4276667 0.045 3.499 
-121.945 37.8248333 0.045 15.746 
-124.4 40.32 0.045 10.2 
-121.592 36.962 0.045 4.8 
-121.7055 40.9913333 0.045 9.089 
-122.165 38.127 0.045 9.3 
-122.7466667 38.7988333 0.045 0.393 
-122.5913333 39.7995 0.045 9.397 
-123.0711667 39.3965 0.045 5.7 
-124.9886667 40.3996667 0.045 -0.762 
-122.8441667 38.8071667 0.045 1.58 
-122.7948333 39.3288333 0.045 16.32 
-123.4933333 40.7853333 0.045 21.27 
-121.9683333 37.7748333 0.045 8.47 
-122.8055 38.8201667 0.045 1.02 
-122.7955 38.819 0.045 4.12 
-122.7158333 38.7401667 0.045 1.83 
-122.4311667 40.6271667 0.045 21.52 
-123.221 39.2618333 0.045 1.742 
-122.8405 38.8201667 0.045 2.131 
-121.7293333 37.6838333 0.045 2.996 
-125.2846667 40.6423333 0.045 11.368 
-124.6106667 40.3091667 0.045 19.172 
-122.3403333 38.2416667 0.045 8.912 
-125.1916667 40.7465 0.045 17.734 
-125.1208333 40.6836667 0.045 9.104 
-123.1803333 39.82 0.045 6.646 
-122.2326667 37.8836667 0.045 6.544 
-121.0413333 40.1881667 0.045 6.081 
-122.8198333 38.8111667 0.045 1.54 
-122.7273333 38.7476667 0.045 0.794 
-122.8046667 38.8238333 0.045 2.737 
-122.1171667 37.3566667 0.045 5.272 
-122.7106667 38.7528333 0.045 1.292 
-122.8236667 38.8155 0.045 2.179 
-122.7908333 38.8063333 0.045 1.376 
-124.636 40.6473333 0.045 26.48 
-124.6933333 40.4836667 0.045 23.26 
-122.8165 38.8125 0.045 2.613 
-122.7748333 38.7933333 0.045 -0.37 
-124.469 40.3816667 0.045 18.467 
-125.0911667 40.436 0.045 -0.573 
-122.3578333 40.6795 0.045 21.283 
-122.2435 37.8888333 0.045 7.063 
-122.8153333 38.817 0.045 2.763 
-124.5471667 41.4561667 0.045 -1.245 
-125.0698333 40.7678333 0.045 4.326 
-122.2286667 38.356 0.045 0.972 
-123.721 40.3178333 0.045 21.082 
-123.4945 40.4988333 0.045 9.834 
-122.8226667 38.8188333 0.045 1.484 
-122.7885 38.8105 0.045 1.389 
-124.295 40.3358333 0.045 25.855 
-123.1143333 39.4255 0.045 2.972 
-121.008 38.5451667 0.045 31.354 
-121.9793333 37.8148333 0.045 8.002 
-124.6038333 40.3568333 0.045 24.406 
-122.8086667 39.3291667 0.045 8.59 
-124.4765 40.6243333 0.045 28.58 
-121.6696667 37.654 0.045 0.5 
-124.446 40.4216667 0.045 20.65 
-121.9685 37.8001667 0.045 9.2 
-125.2553333 40.4163333 0.045 22.82 
-122.8503333 38.8283333 0.045 2.276 
-124.5693333 40.309 0.045 18.123 
-121.1565 40.2051667 0.045 2.935 
-124.6253333 40.3251667 0.045 15.909 
-124.4663333 40.2986667 0.045 11.611 
-122.8291667 38.8373333 0.045 2.024 
-125.154 40.4866667 0.045 -0.366 
-125.3245 40.6568333 0.045 22.802 
-124.507 40.297 0.045 19.521 
-121.0751667 40.193 0.045 3.085 
-121.4531667 36.9655 0.045 6.254 
-125.318 40.3676667 0.045 21.93 
-121.7275 37.3755 0.045 9.651 
-125.313 40.6468333 0.045 4.688 
-124.1685 40.8156667 0.045 2.559 
-122.1271667 40.1526667 0.045 27.426 
-124.8366667 40.5126667 0.045 18.568 
-122.795 38.8111667 0.045 3.128 
-124.3026667 39.216 0.045 14 
-122.8153333 38.8121667 0.045 1.873 
-122.4271667 40.6496667 0.045 22.76 
-122.2128333 40.4193333 0.045 28.298 
-125.3875 40.6283333 0.045 25.492 
-124.4211667 40.3053333 0.045 16.937 
-122.7266667 38.773 0.045 0.588 
-122.7855 38.8661667 0.045 3.096 
-124.419 40.2818333 0.045 21.153 
-124.5951667 40.3965 0.045 56.171 
-124.4838333 40.2361667 0.045 5.863 
-125.0175 40.3791667 0.045 3.165 
-123.7411667 40.187 0.045 22.864 
-124.2841667 40.2683333 0.045 23.927 
-121.612 36.9725 0.045 3.741 
-122.378 38.6825 0.045 8.669 
-123.11 39.4333333 0.045 5.952 
-124.6965 40.4691667 0.045 16.136 
-122.8098333 38.8075 0.045 1.2 
-123.031 39.3428333 0.045 6.197 
-122.8476667 38.8295 0.045 1.82 
-121.9075 39.9028333 0.045 16.83 
-124.431 40.2863333 0.045 20.721 
-124.5146667 40.2968333 0.045 19.111 
-124.4418333 40.2901667 0.045 20.101 
-125.401 40.9925 0.045 23.452 
-125.1606667 40.7838333 0.045 23.054 
-125.339 40.591 0.045 23.852 
-125.282 41.093 0.045 24.242 
-121.0761667 40.1571667 0.045 -1.6 
-121.9451667 37.7743333 0.045 5.734 
-122.4906667 40.7136667 0.045 22.797 
-121.0805 40.1625 0.045 6.098 
-121.0828333 40.1553333 0.045 6.388 
-121.0458333 40.1585 0.045 2.496 
-121.0386667 40.1948333 0.045 6.391 
-121.0678333 40.1861667 0.045 9.121 
-121.0298333 40.1783333 0.045 5.399 
-122.8165 38.8145 0.045 2.599 
-122.7243333 38.7601667 0.045 0.672 
-122.7155 39.2445 0.045 15.783 
-124.5015 40.2866667 0.045 20.431 
-121.5396667 36.9396667 0.045 7.453 
-123.0931667 39.2371667 0.045 7.567 
-123.985 39.6541667 0.045 4.126 
-125.437 41.0915 0.045 26.347 
-124.9551667 40.3768333 0.045 2.82 
-121.6601667 37.2853333 0.045 6.175 
-124.5585 40.6853333 0.045 22.17 
-125.2018333 41.1735 0.045 19.187 
-124.6636667 40.336 0.045 21.587 
-122.8028333 38.819 0.045 3.399 
-122.7703333 38.6635 0.045 4.785 
-123.0615 39.1448333 0.045 6.927 
-122.8458333 38.822 0.045 0.89 
-121.9555 37.712 0.045 10.788 
-121.7446667 37.4006667 0.045 10.518 
-122.0616667 37.6568333 0.045 6.095 
-122.7443333 38.7706667 0.045 0.63 
-124.3643333 40.5541667 0.045 20.227 
-124.8956667 40.634 0.045 23.277 
-121.5235 37.1216667 0.045 6.851 
-124.3671667 40.3115 0.045 7.537 
-123.1065 39.4586667 0.045 4.343 
-124.674 40.3356667 0.045 23.511 
-122.8078333 38.8028333 0.045 2.309 
-122.8975 39.3153333 0.045 9.062 
-122.8003333 38.813 0.045 1.744 
-124.9826667 40.3991667 0.045 3.147 
-121.6795 37.3151667 0.045 9.237 
-122.7326667 38.7696667 0.045 1.239 
-124.596 40.305 0.045 17.667 
-121.8128333 37.7258333 0.045 18.696 
-122.7811667 38.7961667 0.045 3.881 
-122.8308333 38.8236667 0.045 0.349 
-121.626 40.5508333 0.045 4.764 
-122.7291667 38.7448333 0.045 -0.586 
-124.5916667 40.319 0.045 21.094 
-122.775 38.8063333 0.045 1.673 
-122.508 40.7546667 0.045 14.32 
-122.2043333 38.3971667 0.045 9.516 
-124.576 40.318 0.045 16.926 
-121.679 40.9925 0.045 10.529 
-122.7548333 38.7776667 0.045 -0.09 
-121.4865 37.0313333 0.045 7.62 
-121.965 37.782 0.045 7.31 
-122.237 38.4303333 0.045 8.057 
-124.4926667 40.31 0.045 6.535 
-124.5008333 40.2943333 0.045 19.451 
-121.431 36.9368333 0.045 7.653 
-123.5051667 40.6288333 0.045 31.102 
-122.7955 38.8238333 0.045 2.85 
-122.8253333 38.8436667 0.045 1.649 
-122.792 38.8095 0.045 0.946 
-125.4321667 40.3573333 0.045 14.628 
-122.8251667 38.8141667 0.045 3.148 
-122.8533333 38.825 0.045 2.02 
-121.6618333 37.2891667 0.045 5.935 
-121.5271667 37.1226667 0.045 6.895 
-124.9746667 40.4088333 0.045 3.31 
-122.8025 38.8346667 0.045 1.859 
-125.4193333 41.0063333 0.045 23.772 
-122.8076667 38.822 0.045 2.704 
-125.1515 40.4183333 0.045 -0.065 
-123.9648333 40.4995 0.045 19.319 
-122.7316667 38.767 0.045 1.384 
-122.0021667 40.5565 0.045 15.205 
-122.7943333 38.8223333 0.045 2.792 
-125.3741667 40.4711667 0.045 18.454 
-121.6846667 36.9395 0.045 11.786 
-122.7285 38.4953333 0.045 5.638 
-121.4903333 37.1093333 0.045 3.009 
-124.4711667 40.2268333 0.045 -0.01 
-125.4586667 40.4353333 0.045 4.652 
-124.6868333 38.8 0.045 7.267 
-125.2265 40.8575 0.045 4.622 
-124.5378333 40.3063333 0.045 20.727 
-124.4016667 40.269 0.045 24.254 
-124.1261667 40.3223333 0.045 29.626 
-123.045 39.357 0.045 6.24 
-121.8868333 38.6355 0.045 15.49 
-124.49 40.4038333 0.045 25.38 
-122.8268333 38.8251667 0.045 1.97 
-122.1806667 38.2548333 0.045 9.73 
-122.717 38.7551667 0.045 1.31 
-121.9643333 37.7881667 0.045 8.34 
-124.5283333 40.303 0.045 19.062 
-124.5601667 40.305 0.045 18.407 
-124.588 40.3173333 0.045 19.293 
-122.3671667 38.351 0.045 4.807 
-122.8168333 38.8091667 0.045 2.78 
-125.3043333 40.7375 0.045 22.116 
-125.245 40.2853333 0.045 23.415 
-122.8038333 38.8191667 0.045 3.189 
-122.7796667 38.8255 0.045 1.519 
-122.792 38.8081667 0.045 1.436 
-123.4681667 41.2731667 0.045 39.283 
-121.1823333 40.2436667 0.045 -2.071 
-124.3206667 40.2731667 0.045 19.61 
-125.3463333 41.4833333 0.045 17.187 
-122.8051667 38.8045 0.045 3.683 
-122.9078333 39.3618333 0.045 11.159 
-121.5981667 38.0023333 0.045 11.434 
-123.0785 39.0365 0.045 1.959 
-122.7996667 38.8286667 0.045 -0.087 
-122.0675 37.9865 0.045 15.521 
-125.4598333 40.317 0.045 28.578 
-121.4771667 37.0386667 0.045 5.59 
-121.755 37.4095 0.045 8.968 
-123.669 40.9883333 0.045 27.125 
-121.9535 38.161 0.045 21.893 
-121.9555 37.7078333 0.045 10.278 
-122.7501667 38.7858333 0.045 0.236 
-121.3145 40.1613333 0.045 7.907 
-122.8056667 38.8323333 0.045 1.632 
-122.6901667 39.9751667 0.045 6.401 
-121.5896667 41.072 0.045 14.282 
-123.0961667 39.468 0.045 4.675 
-123.0983333 39.4395 0.045 2.748 
-123.1071667 39.481 0.045 5.135 
-124.5438333 40.3726667 0.045 26.144 
-122.793 38.816 0.045 1.814 
-123.4236667 40.9836667 0.045 36.163 
-125.0605 40.2613333 0.045 -0.589 
-122.8246667 38.8153333 0.045 0.201 
-122.7763333 38.7848333 0.045 0.941 
-121.6235 37.2341667 0.045 5.106 
-122.8125 38.8111667 0.045 2.591 
-121.6903333 37.6295 0.045 6.706 
-122.167 37.899 0.045 4.647 
-125.4023333 40.3998333 0.045 6.504 
-122.7796667 38.811 0.045 1.364 
-122.728 38.7916667 0.045 0.991 
-122.7961667 38.8163333 0.045 3.86 
-122.8591667 39.7633333 0.045 4.424 
-123.0855 39.4095 0.045 4.61 
-122.805 38.8283333 0.045 3.511 
-122.8098333 38.8221667 0.045 1.32 
-123.042 39.3556667 0.045 6.17 
-125.44 40.4081667 0.045 4.732 
-124.643 40.333 0.045 23.93 
-121.878 38.6456667 0.045 15.08 
-122.2905 38.153 0.045 10.44 
-121.4626667 36.9808333 0.045 5.88 
-121.9695 37.7991667 0.045 8.86 
-124.4201667 40.2901667 0.045 20.131 
-122.7801667 38.8026667 0.045 -0.124 
-124.2803333 40.9108333 0.045 26.769 
-124.5136667 40.3008333 0.045 20.331 
-125.2358333 40.7248333 0.045 23.778 
-125.3021667 40.6586667 0.045 23.372 
-122.8261642 38.8408318 0.045 1.814 
-124.8746667 40.6103333 0.045 35.439 
-121.0876667 40.1765 0.045 2.695 
-121.0283333 40.1776667 0.045 4.495 
-124.4421667 40.5773333 0.045 21.946 
-124.4958333 40.2911667 0.045 19.191 
-124.4651667 40.2928333 0.045 19.271 
-124.2411667 40.3473333 0.045 27.349 
-122.7668333 38.8391667 0.045 0.189 
-122.7581667 38.8331667 0.045 -0.371 
-122.7573333 38.794 0.045 2.365 
-121.4358333 36.9418333 0.045 5.833 
-122.8018333 38.8281667 0.045 3.097 
-125.4296667 40.3691667 0.045 23.408 
-124.7016667 40.6265 0.045 23.353 
-124.7035 40.6228333 0.045 24.09 
-123.2295 39.8155 0.045 8.459 
-123.3081667 40.7505 0.045 24.958 
-123.3888333 41.4356667 0.045 38.139 
-122.7931667 38.8068333 0.045 2.92 
-124.3181667 40.7791667 0.045 19.749 
-122.7488333 38.5113333 0.045 3.967 
-124.9305 40.39 0.045 -0.443 
-122.2878333 37.8553333 0.045 8.409 
-124.6765 40.52 0.045 20.927 
-124.5686667 40.306 0.045 18.507 
-121.7216667 37.1996667 0.045 7 
-122.2426667 37.8638333 0.045 11.293 
-122.8075 38.8291667 0.045 1.793 
-122.8075 38.826 0.045 3.5 
-121.6491667 37.2768333 0.045 8.718 
-122.8026667 38.8056667 0.045 2.322 
-122.7958333 38.8326667 0.045 0.956 
-121.7826667 37.3933333 0.045 2.107 
-124.5163333 40.4051667 0.045 23.567 
-122.3323333 38.2668333 0.045 10.181 
-123.2113333 39.895 0.045 8.703 
-122.7246667 38.7766667 0.045 0.97 
-123.202 40.4923333 0.045 33.99 
-121.9671667 37.7791667 0.045 8.43 
-121.0311667 40.1841667 0.045 0.87 
-122.746 38.791 0.045 2.08 
-122.415 38.7038333 0.045 10.118 
-124.6541667 40.4466667 0.045 18.069 
-122.7986667 38.796 0.045 2.708 
-122.3031667 38.1803333 0.045 10.937 
-122.8905 39.3378333 0.045 12.274 
-121.5851667 36.9596667 0.045 7.39 
-125.1783333 41.0356667 0.045 24.134 
-125.437 40.56 0.045 19.466 
-125.1076667 40.4813333 0.045 1.104 
-122.8288333 38.8425 0.045 1.894 
-122.8536667 39.7771667 0.045 10.198 
-121.0971667 40.2045 0.045 4.565 
-121.0503333 40.1816667 0.045 0.974 
-121.4608333 40.3016667 0.045 9.999 
-122.791 38.8068333 0.045 1.186 
-122.7773333 38.7893333 0.045 2.649 
-123.2498333 39.3391667 0.045 4.482 
-122.0535 37.9781667 0.045 15.281 
-122.0323333 37.8491667 0.045 6.339 
-121.1831667 40.2991667 0.045 -0.441 
-125.3888333 40.2536667 0.045 25.828 
-124.4515 40.3036667 0.045 19.131 
-122.8055 38.7905 0.045 2.732 
-121.6758333 37.3105 0.045 7.624 
-122.7756667 38.8006667 0.045 0.59 
-122.8266667 38.8191667 0.045 1.599 
-125.3735 40.65 0.045 23.382 
-124.5853333 40.3168333 0.045 19.337 
-122.7965 38.829 0.045 1.254 
-124.9618333 40.3505 0.045 17.232 
-121.7076667 37.3428333 0.045 7.914 
-122.8155 38.813 0.045 2.258 
-122.7388333 40.2191667 0.045 9.46 
-122.8193333 38.8016667 0.045 3.951 
-125.3083333 40.745 0.045 -0.358 
-122.7726667 40.2413333 0.045 14.749 
-122.753 38.7766667 0.045 1.388 
-124.9441667 40.7885 0.045 22.68 
-125.0113333 40.3878333 0.045 3.647 
-123.1056667 39.4708333 0.045 3.783 
-123.1126667 39.4531667 0.045 6.221 
-123.2258333 39.8931667 0.045 7.195 
-123.5686667 40.7171667 0.045 24.527 
-125.3381667 40.4006667 0.045 4.702 
-122.796 38.8038333 0.045 2.642 
-121.646 37.2661667 0.045 6.686 
-121.668 37.2866667 0.045 3.932 
-122.3716667 40.6961667 0.045 26.394 
-124.5293333 40.303 0.045 21.194 
-122.853 39.7516667 0.045 2.308 
-125.2296667 40.4381667 0.045 4.285 
-121.6846667 40.5473333 0.045 6.09 
-122.4835 39.3645 0.045 26.486 
-121.6631667 37.2853333 0.045 6.018 
-124.5168333 40.4566667 0.045 29.6 
-124.2211667 40.3686667 0.045 30.7 
-122.5028333 39.0823333 0.045 -0.79 
-124.4315 40.2906667 0.045 17.73 
-122.1318333 37.7275 0.045 4.38 
-124.4931667 40.289 0.045 19.51 
-122.8786667 39.874 0.045 8.61 
-122.7781667 38.7908333 0.045 4.32 
-122.7656667 38.7951667 0.045 0.829 
-121.9896667 37.2515 0.045 6.11 
-125.3466667 40.4415 0.045 22.891 
-125.0261667 40.4023333 0.045 11.161 
-122.0058333 37.6085 0.045 6.291 
-124.3258333 40.326 0.045 26.681 
-122.0611667 37.9443333 0.045 11.807 
-121.069 40.1586667 0.045 6.412 
-121.0533333 40.1726667 0.045 6.235 
-121.0915 40.1953333 0.045 7.558 
-123.3545 40.5991667 0.045 31.918 
-125.3925 40.3778333 0.045 4.048 
-122.8331667 38.8295 0.045 1.381 
-123.1788333 39.23 0.045 8.551 
-125.1576667 40.7363333 0.045 24.289 
-122.7793333 38.7965 0.045 1.98 
-123.3943333 39.5615 0.045 6.27 
-122.816 38.813 0.045 1.68 
-125.3471667 40.586 0.045 17.944 
-123.374 39.5783333 0.045 6.69 
-122.7948333 38.8173333 0.045 1.34 
-121.8091667 37.4848333 0.045 5.621 
-121.641 37.2641667 0.045 7.215 
-122.7168333 40.194 0.045 -0.718 
-124.5531667 40.3093333 0.045 20.117 
-124.7153333 40.6276667 0.045 -0.63 
-121.7528333 37.4073333 0.045 7.218 
-122.7743333 38.7931667 0.045 -0.38 
-124.8198333 40.4421667 0.045 16.297 
-121.6801667 36.9396667 0.045 11.426 
-121.1585 40.22 0.045 2.228 
-124.4026667 40.2768333 0.045 22.633 
-123.0888333 39.2211667 0.045 7.227 
-122.8023333 38.8165 0.045 3.005 
-122.8091667 38.7988333 0.045 3.118 
-122.8155 38.7981667 0.045 2.826 
-122.4373333 38.3998333 0.045 10.423 
-121.6843333 36.96 0.045 6.326 
-122.815 38.8078333 0.045 3.069 
-122.0355 37.0916667 0.045 9.853 
-122.8001667 38.771 0.045 2.426 
-123.7705 40.8245 0.045 26.092 
-123.44 39.6155 0.045 4.705 
-124.5868333 40.29 0.045 3.066 
-124.5163333 40.305 0.045 14.726 
-122.2975 38.558 0.045 -0.534 
-123.5556667 38.6998333 0.045 1.23 
-122.7628333 38.8233333 0.045 2.07 
-123.5123333 41.1218333 0.045 37.5 
-124.1975 40.4771667 0.045 25.092 
-122.4676667 38.8598333 0.045 8.046 
-122.2031667 37.4028333 0.045 4.74 
-125.2995 40.4285 0.045 24.401 
-125.2478333 40.6535 0.045 23.627 
-125.1561667 40.7936667 0.045 23.364 
-125.3665 40.5921667 0.045 23.569 
-125.2541667 40.4388333 0.045 4.431 
-122.1683333 37.2513333 0.045 11.375 
-122.7425 38.7891667 0.045 0.996 
-125.023 40.3851667 0.045 12.211 
-124.456 40.284 0.045 18.801 
-122.7228333 38.753 0.045 1.334 
-124.7636667 40.3545 0.045 21.379 
-122.7908333 38.8221667 0.045 2.23 
-124.599 40.6861667 0.045 22.289 
-123.8486667 40.39 0.045 23.926 
-121.4576667 36.9686667 0.045 3.809 
-125.0506667 40.4543333 0.045 17.671 
-125.3376667 40.9825 0.045 23.322 
-122.5835 38.326 0.045 5.116 
-124.683 40.4403333 0.045 23.347 
-124.5793333 40.3026667 0.045 19.957 
-122.7478333 38.7903333 0.045 3.109 
