-122.8078333 38.8328333 0.045 
-122.0671667 40.2846667 0.045 
-122.8243333 38.8215 0.045 
-122.7871667 40.1846667 0.045 
-124.1851667 40.4148333 0.045 
-122.724 38.784 0.045 
-124.7358333 40.3236667 0.045 
-125.2585 40.7298333 0.045 
-124.5686667 40.3108333 0.045 
-122.7093333 38.7563333 0.045 
-121.1068333 37.0145 0.045 
-121.8075 39.699 0.045 
-123.2526667 39.3051667 0.045 
-122.8103333 38.822 0.045 
-125.2485 40.4106667 0.045 
-122.7973333 38.8141667 0.045 
-121.5245 37.1211667 0.045 
-124.3736667 40.3078333 0.045 
-122.7971667 38.8165 0.045 
-124.397 40.4001667 0.045 
-123.5308333 40.556 0.045 
-122.7988333 38.8098333 0.045 
-122.7833333 38.796 0.045 
-122.7936667 38.8145 0.045 
-122.2463333 37.8655 0.045 
-122.1231667 37.2101667 0.045 
-122.3086667 38.521 0.045 
-122.2121667 38.4075 0.045 
-124.3853333 40.283 0.045 
-122.7991667 38.8156667 0.045 
-122.7915 38.8078333 0.045 
-124.6795 40.6056667 0.045 
-122.7993333 38.8088333 0.045 
-121.6105 36.9716667 0.045 
-121.692 37.6306667 0.045 
-121.6913333 37.6255 0.045 
-123.774 40.022 0.045 
-121.972 37.9061667 0.045 
-124.4235 40.3298333 0.045 
-124.3711667 40.2906667 0.045 
-123.9968333 40.4816667 0.045 
-123.9716667 40.5921667 0.045 
-121.9393333 37.7605 0.045 
-122.762 38.8316667 0.045 
-122.7971667 38.8276667 0.045 
-124.1788333 40.2491667 0.045 
-124.4381667 40.3768333 0.045 
-125.1035 40.8573333 0.045 
-122.777 38.7923333 0.045 
-123.1881667 39.2748333 0.045 
-121.9518333 37.7846667 0.045 
-124.9761667 40.3996667 0.045 
-121.1325 40.805 0.045 
-122.7241667 39.0903333 0.045 
-122.1703333 37.7826667 0.045 
-122.8773333 38.8366667 0.045 
-122.813 38.8135 0.045 
-121.7255 37.3585 0.045 
-122.7558333 38.6975 0.045 
-122.8366667 39.7438333 0.045 
-123.0405 39.3558333 0.045 
-123.0523333 39.3806667 0.045 
-121.5753333 36.9581667 0.045 
-122.9173333 38.751 0.045 
-124.9638333 40.4103333 0.045 
-122.7638333 38.8213333 0.045 
-122.2393333 41.2591667 0.045 
-122.7843333 39.309 0.045 
-122.8295 38.84 0.045 
-121.5868333 40.091 0.045 
-121.8003333 38.1998333 0.045 
-122.8076667 38.8303333 0.045 
-121.9316667 38.1058333 0.045 
-123.2296667 39.2683333 0.045 
-124.683 40.2711667 0.045 
-124.598 40.4128333 0.045 
-121.4745 37.0188333 0.045 
-123.5098333 39.1471667 0.045 
-121.5263333 37.123 0.045 
-125.4293333 40.3248333 0.045 
-121.8503333 40.8561667 0.045 
-124.5383333 40.3118333 0.045 
-125.0973333 40.188 0.045 
-124.4801667 40.3086667 0.045 
-124.7876667 40.4076667 0.045 
-124.4801667 40.3091667 0.045 
-122.7833333 38.7941667 0.045 
-121.0221667 40.1473333 0.045 
-121.447 36.9593333 0.045 
-123.4978333 41.2071667 0.045 
-124.6671667 40.337 0.045 
-122.1556667 37.74 0.045 
-124.8915 40.2113333 0.045 
-122.759 40.1281667 0.045 
-122.7696667 38.5451667 0.045 
-122.7428333 38.7895 0.045 
-122.7141667 38.771 0.045 
-122.8231667 38.82 0.045 
-122.7556667 38.7776667 0.045 
-122.5793333 38.3705 0.045 
-122.1216667 37.717 0.045 
-124.9688333 40.4863333 0.045 
-122.8075 38.8025 0.045 
-124.3511667 40.2776667 0.045 
-123.1595 39.4185 0.045 
-124.7813333 40.4786667 0.045 
-123.639 40.0375 0.045 
-122.8143333 38.8065 0.045 
-122.7916667 38.8078333 0.045 
-121.9915 37.818 0.045 
-124.8925 41.0113333 0.045 
-122.7495 38.7873333 0.045 
-122.7955 38.8355 0.045 
-122.7868333 38.827 0.045 
-122.7375 38.7696667 0.045 
-122.8063333 38.8308333 0.045 
-122.7983333 38.819 0.045 
-123.3218333 39.395 0.045 
-122.8661667 38.8281667 0.045 
-122.8078333 38.8311667 0.045 
-123.1126667 39.4596667 0.045 
-123.1108333 39.461 0.045 
-123.6728333 41.0973333 0.045 
-122.7923333 38.8236667 0.045 
-123.1146667 39.0323333 0.045 
-125.0953333 40.7276667 0.045 
-121.8735 37.4968333 0.045 
-124.5101667 40.2951667 0.045 
-123.3336667 39.737 0.045 
-121.4838333 37.054 0.045 
-125.3938333 41.0388333 0.045 
-122.004 39.8995 0.045 
-121.9756667 37.8688333 0.045 
-124.5075 40.3095 0.045 
-122.799 38.8131667 0.045 
-123.0681667 39.1711667 0.045 
-121.7038333 37.3385 0.045 
-122.737 38.7906667 0.045 
-124.4526667 40.2928333 0.045 
-122.803 38.7931667 0.045 
-122.8033333 38.8156667 0.045 
-122.0638333 37.2031667 0.045 
-122.1921667 39.6496667 0.045 
-121.7026667 37.3356667 0.045 
-123.4178333 41.2918333 0.045 
-124.3938333 40.3048333 0.045 
-122.7371667 38.7911667 0.045 
-122.8638333 39.8156667 0.045 
-125.3173333 41.086 0.045 
-123.0865 40.2588333 0.045 
-122.7838333 38.801 0.045 
-125.0723333 41.122 0.045 
-121.7011667 40.991 0.045 
-122.2238333 40.5601667 0.045 
-124.5316667 40.3088333 0.045 
-122.4466629 38.7895012 0.045 
-124.7635 40.2615 0.045 
-123.8448333 40.1501667 0.045 
-123.5091667 39.8576667 0.045 
-124.0095 41.3693333 0.045 
-124.6518333 40.34 0.045 
-122.812 38.7965 0.045 
-122.703 38.7466667 0.045 
-122.8265 38.824 0.045 
-124.7191667 40.4568333 0.045 
-121.7451667 37.3973333 0.045 
-124.328 40.6183333 0.045 
-122.3295 38.2215 0.045 
-122.7606667 38.7758333 0.045 
-123.0478333 39.0538333 0.045 
-124.4135 40.311 0.045 
-123.4613333 39.5855 0.045 
-122.7358333 38.8046667 0.045 
-122.8123333 38.8075 0.045 
-124.5996667 40.3333333 0.045 
-124.9758333 40.6618333 0.045 
-122.7818333 38.8365 0.045 
-122.1728333 40.4051667 0.045 
-122.7815018 38.8356667 0.045 
-124.5366667 40.2915 0.045 
-124.4668333 40.5255 0.045 
-123.2996667 39.3813333 0.045 
-121.0938333 40.1811667 0.045 
-121.0485 40.1771667 0.045 
-124.7548333 40.793 0.045 
-122.6241667 38.513 0.045 
-124.74 40.572 0.045 
-124.4225 40.3658333 0.045 
-123.477 40.2973333 0.045 
-124.2133333 40.332 0.045 
-122.4978333 38.6271667 0.045 
-123.5551667 40.9895 0.045 
-122.7175 38.7786667 0.045 
-123.867 40.3995 0.045 
-122.777 38.8031667 0.045 
-121.5263333 40.2941667 0.045 
-123.3123333 39.4588333 0.045 
-123.8655 40.2648333 0.045 
-124.4563333 40.2975 0.045 
-122.7905 38.8033333 0.045 
-124.814 40.691 0.045 
-121.4401667 37.5056667 0.045 
-121.7671667 37.4195 0.045 
-123.1296667 40.412 0.045 
-121.8673333 38.1753333 0.045 
-124.1526667 40.3571667 0.045 
-122.8178333 38.8166667 0.045 
-125.3445 40.4491667 0.045 
-125.3293333 40.3285 0.045 
-122.8113333 38.8256667 0.045 
-122.827 38.8418333 0.045 
-121.4916667 37.0588333 0.045 
-123.1018333 39.4378333 0.045 
-124.5043333 40.6873333 0.045 
-122.7735 38.7941667 0.045 
-122.707 38.749 0.045 
-122.183 40.6175 0.045 
-123.0936667 39.4325 0.045 
-122.655 39.44 0.045 
-122.3481667 37.9651667 0.045 
-122.7271667 38.7466667 0.045 
-121.5235 37.12 0.045 
-123.293 39.4051667 0.045 
-122.2303333 37.8373333 0.045 
-122.8285 38.8206667 0.045 
-122.732 38.7731667 0.045 
-125.2655 40.6198333 0.045 
-121.7535 40.9585 0.045 
-123.311 39.454 0.045 
-122.8673333 38.83 0.045 
-122.7931667 38.8141667 0.045 
-122.7936667 38.8286667 0.045 
-123.2323333 38.9303333 0.045 
-125.0455 40.4411667 0.045 
-125.0506667 40.4215 0.045 
-124.4576667 40.7441667 0.045 
-123.346 41.1135 0.045 
-124.9923333 40.958 0.045 
-121.6426667 37.2606667 0.045 
-121.5298333 37.1301667 0.045 
-121.598 36.9645 0.045 
-121.5908333 36.9606667 0.045 
-122.98 40.1818333 0.045 
-122.1488333 37.9061667 0.045 
-122.7641667 38.8258333 0.045 
-122.9018333 39.4223333 0.045 
-124.0945 40.4068333 0.045 
-121.6391667 37.2543333 0.045 
-122.7676667 38.8201667 0.045 
-124.829 40.4805 0.045 
-123.1088333 39.4341667 0.045 
-122.7935 38.8203333 0.045 
-122.1785 40.0973333 0.045 
-124.4486667 40.3273333 0.045 
-124.4626667 40.3101667 0.045 
-123.3821667 40.6923333 0.045 
-122.8071667 38.8026667 0.045 
-123.6606667 40.7808333 0.045 
-125.2791667 40.6193333 0.045 
-125.0275 40.8986667 0.045 
-121.1061667 37.0978333 0.045 
-122.8053333 38.8136667 0.045 
-123.2183333 39.319 0.045 
-121.4866667 37.052 0.045 
-122.8378333 39.7471667 0.045 
-124.6525 40.3198333 0.045 
-122.4045 38.3688333 0.045 
-121.7153333 37.4758333 0.045 
-122.832 38.836 0.045 
-124.766 40.5498333 0.045 
-122.7755 38.785 0.045 
-121.1961667 37.0305 0.045 
-124.6046667 40.5316667 0.045 
-124.1436667 40.3748333 0.045 
-124.5198333 40.3283333 0.045 
-122.8486667 38.8301667 0.045 
-122.8048333 38.8191667 0.045 
-122.2288333 40.1755 0.045 
-121.969 37.7903333 0.045 
-122.9861667 39.4386667 0.045 
-124.5761667 40.3775 0.045 
-125.2201667 40.3841667 0.045 
-121.7743333 37.8268333 0.045 
-122.749 38.7958333 0.045 
-122.3161667 38.2015 0.045 
-122.8196667 38.8123333 0.045 
-122.2441667 37.865 0.045 
-121.8265 40.5866667 0.045 
-124.3153333 40.3285 0.045 
-124.7706667 40.4933333 0.045 
-125.1091667 40.7646667 0.045 
-124.6133333 40.3351667 0.045 
-122.7148333 38.7695 0.045 
-122.8181686 38.8088341 0.045 
-124.9588333 40.362 0.045 
-121.0553333 40.1731667 0.045 
-121.0436667 40.1966667 0.045 
-124.3155 40.3468333 0.045 
-122.7953333 38.8245 0.045 
-124.508 40.2985 0.045 
-123.4735 40.8703333 0.045 
-124.4818333 40.2861667 0.045 
-123.5443333 39.6748333 0.045 
-124.4883333 40.299 0.045 
-125.1296667 40.7568333 0.045 
-124.3925 40.4196667 0.045 
-122.7991667 38.826 0.045 
-123.7836667 40.0425 0.045 
-122.7475 38.7781667 0.045 
-124.256 40.3096667 0.045 
-122.1113333 37.36 0.045 
-121.4575 36.9696667 0.045 
-125.399 40.374 0.045 
-122.7535 38.7941667 0.045 
-123.5346667 41.0161667 0.045 
-122.8015 38.8165 0.045 
-124.6585 40.5825 0.045 
-125.3716667 40.4416667 0.045 
-122.7475 38.7918333 0.045 
-124.8428333 40.617 0.045 
-121.7336667 37.3796667 0.045 
-124.4986667 40.3676667 0.045 
-124.0618333 40.587 0.045 
-122.8008333 38.822 0.045 
-122.9535 38.8865 0.045 
-122.7926667 38.8203333 0.045 
-122.7965 38.825 0.045 
-124.468 40.3448333 0.045 
-124.4145 40.489 0.045 
-124.7148333 40.308 0.045 
-121.7436667 37.39 0.045 
-124.489 40.3186667 0.045 
-121.6133333 41.0675 0.045 
-121.7111667 37.3478333 0.045 
-121.5616667 40.7663333 0.045 
-123.098 39.4671667 0.045 
-122.6331667 39.4386667 0.045 
-122.8148333 38.8136667 0.045 
-123.1668333 39.3108333 0.045 
-124.0413333 40.529 0.045 
-122.7213333 38.7655 0.045 
-125.0821667 40.9888333 0.045 
-124.6125 40.4085 0.045 
-121.8361667 37.4283333 0.045 
-122.0536667 41.0115 0.045 
-122.8115 38.8296667 0.045 
-122.795 38.8068333 0.045 
-125.2708333 40.4356667 0.045 
-124.4785 40.3271667 0.045 
-122.7948333 38.8133333 0.045 
-123.0756667 39.3343333 0.045 
-124.672 40.4335 0.045 
-124.4523333 40.748 0.045 
-122.8131667 38.7951667 0.045 
-121.7248333 37.3583333 0.045 
-122.7906667 38.8185 0.045 
-122.7845 38.793 0.045 
-122.8103333 38.8371667 0.045 
-123.7351667 40.6585 0.045 
-121.6096667 36.9736667 0.045 
-123.0765 40.6136667 0.045 
-123.694 40.6883333 0.045 
-122.8048333 38.7896667 0.045 
-124.2761667 40.3463333 0.045 
-122.799 38.8196667 0.045 
-125.0143333 40.3631667 0.045 
-121.8441667 37.492 0.045 
-122.802 38.8488333 0.045 
-125.4171667 41.2555 0.045 
-122.79 39.2915 0.045 
-121.6365 37.2481667 0.045 
-122.7471667 38.7753333 0.045 
-122.7341667 38.8026667 0.045 
-122.8105 38.8233333 0.045 
-122.731 38.7985 0.045 
-124.5386667 40.9483333 0.045 
-125.3893333 40.7911667 0.045 
-121.702 40.9853333 0.045 
-123.835 40.4266667 0.045 
-122.154 39.7296667 0.045 
-122.8815 38.838 0.045 
-122.7201667 40.796 0.045 
-124.4223333 40.4608333 0.045 
-121.6548333 37.2781667 0.045 
-121.53 40.746 0.045 
-122.7488333 38.7738333 0.045 
-121.7028333 37.3505 0.045 
-121.9641667 37.776 0.045 
-121.9638333 37.7758333 0.045 
-124.5788333 40.3771667 0.045 
-122.7581667 38.7928333 0.045 
-124.6638333 40.3015 0.045 
-124.7965 40.2858333 0.045 
-124.6175 40.4111667 0.045 
-124.739 40.464 0.045 
-122.0331667 37.9768333 0.045 
-123.2 40.6313333 0.045 
-125.1645 40.5523333 0.045 
-122.2278333 38.4296667 0.045 
-122.7921667 39.3005 0.045 
-122.7883333 38.8121667 0.045 
-125.142 40.6718333 0.045 
-122.6323333 38.5073333 0.045 
-123.0485 40.303 0.045 
-124.5248333 40.7041667 0.045 
-122.8293333 38.8398333 0.045 
-122.8281667 38.8178333 0.045 
-124.352 40.2918333 0.045 
-121.299 40.1723333 0.045 
-121.8606667 38.6066667 0.045 
-124.3445 40.2758333 0.045 
-122.8185 38.816 0.045 
-123.917 40.7426667 0.045 
-122.003 40.0461667 0.045 
-122.8056667 38.818 0.045 
-122.7123333 38.7711667 0.045 
-124.7698333 40.5336667 0.045 
-122.744 38.7848333 0.045 
-125.191 40.3851667 0.045 
-122.8083333 38.8198333 0.045 
-121.4773333 37.0221667 0.045 
-124.7758333 40.7108333 0.045 
-122.7353333 38.7856667 0.045 
-122.7108333 38.7795 0.045 
-122.8025 38.8338333 0.045 
-124.5423333 40.3483333 0.045 
-121.7086667 37.3481667 0.045 
-122.0318333 37.8015 0.045 
-122.75 38.8308333 0.045 
-124.4785 40.3021667 0.045 
-124.499 40.7191667 0.045 
-124.8456667 40.4888333 0.045 
-121.683 37.3156667 0.045 
-124.3878333 41.2726667 0.045 
-122.2516667 38.4261667 0.045 
-125.1163333 40.5008333 0.045 
-124.4836667 40.307 0.045 
-122.2675 37.3756667 0.045 
-122.7785 38.8153333 0.045 
-124.6075 40.3188333 0.045 
-122.8045 38.8263333 0.045 
-124.833 40.502 0.045 
-121.5811667 37.1798333 0.045 
-121.9486667 37.708 0.045 
-121.9673333 37.8335 0.045 
-125.2195 41.1211667 0.045 
-124.5568333 40.306 0.045 
-122.1395 37.2086667 0.045 
-121.8443333 37.556 0.045 
-122.8421667 38.8375 0.045 
-124.8636667 41.0756667 0.045 
-121.5818333 37.1925 0.045 
-125.0231667 40.3865 0.045 
-121.6668333 36.9196667 0.045 
-122.0633333 39.8466667 0.045 
-122.0713333 37.812 0.045 
-123.3446667 39.5693333 0.045 
-124.4373333 40.6016667 0.045 
-122.1253333 37.206 0.045 
-123.086 39.2198333 0.045 
-122.2246667 37.8466667 0.045 
-122.7983333 38.825 0.045 
-122.7175 38.761 0.045 
-123.7433333 39.7086667 0.045 
-122.7208333 38.7786667 0.045 
-124.4771667 40.3243333 0.045 
-123.065 39.1233333 0.045 
-123.6 40.5155 0.045 
-122.7473333 38.7771667 0.045 
-122.717 38.7586667 0.045 
-122.4143333 40.6201667 0.045 
-122.5731667 38.3318333 0.045 
-124.4695 40.3783333 0.045 
-122.785 38.85 0.045 
-122.7268333 38.7716667 0.045 
-121.9401667 37.7536667 0.045 
-124.0561667 39.9836667 0.045 
-121.6863333 37.3161667 0.045 
-125.1526667 40.3646667 0.045 
-121.452 37.6655 0.045 
-121.526 37.1253333 0.045 
-121.354 40.2908333 0.045 
-123.854 40.5048333 0.045 
-122.7211667 38.7758333 0.045 
-121.7566667 37.4111667 0.045 
-125.213 40.4671667 0.045 
-122.8003333 38.8206667 0.045 
-122.783 38.8368333 0.045 
-122.8413333 38.8153333 0.045 
-122.8118333 38.8116667 0.045 
-122.2561667 38.4051667 0.045 
-122.7935 39.3263333 0.045 
-121.5151667 40.188 0.045 
-123.7971667 40.2556667 0.045 
-122.5721667 38.342 0.045 
-124.9838333 40.4041667 0.045 
-121.9625 37.7805 0.045 
-121.5833333 37.1796667 0.045 
-121.9091667 38.048 0.045 
-123.625 40.719 0.045 
-122.327 38.214 0.045 
-124.7145 40.465 0.045 
-125.3651667 40.375 0.045 
-124.4275 40.3658333 0.045 
-121.5936667 36.9606667 0.045 
-122.8116667 38.808 0.045 
-122.7921667 38.8268333 0.045 
-124.0851667 40.5845 0.045 
-121.6641667 36.9173333 0.045 
-124.0128333 40.274 0.045 
-122.7995 38.8348333 0.045 
-124.5073333 40.2933333 0.045 
-122.8768333 38.8323333 0.045 
-124.4743333 40.3045 0.045 
-124.5766667 40.3706667 0.045 
-121.569 39.603 0.045 
-121.0938333 40.1873333 0.045 
-121.0515 40.1921667 0.045 
-123.393 39.5621667 0.045 
-124.3515 40.2811667 0.045 
-121.9918333 39.5518333 0.045 
-122.2456667 37.8556667 0.045 
-122.0821667 40.3976667 0.045 
-124.1731667 40.3678333 0.045 
-122.7683333 38.8208333 0.045 
-123.1793333 39.2305 0.045 
-121.5311667 37.1291667 0.045 
-124.3623333 41.2503333 0.045 
-124.6493333 40.6458333 0.045 
-124.4848333 40.2848333 0.045 
-121.7053333 37.3523333 0.045 
-123.9726667 40.5063333 0.045 
-122.3831667 37.114 0.045 
-121.7966667 37.5401667 0.045 
-122.7918333 38.8055 0.045 
-122.8621667 38.842 0.045 
-121.3286667 37.38 0.045 
-121.5845 36.9626667 0.045 
-121.777 37.8758333 0.045 
-121.8078333 37.4733333 0.045 
-122.7921667 38.8278333 0.045 
-123.2885 40.8453333 0.045 
-124.5455 40.3081667 0.045 
-122.8 38.8036667 0.045 
-124.5806667 40.3125 0.045 
-124.0565 40.7256667 0.045 
-122.7358333 38.7965 0.045 
-121.7448333 37.3895 0.045 
-122.8236667 38.8143333 0.045 
-122.7993333 38.8156667 0.045 
-122.708 38.7761667 0.045 
-122.74 38.7695 0.045 
-122.7003333 38.7423333 0.045 
-122.7155 38.7705 0.045 
-122.3976667 38.6755 0.045 
-123.108 39.4613333 0.045 
-122.0166667 37.8558333 0.045 
-122.7958333 38.8258333 0.045 
-123.1126667 39.4576667 0.045 
-124.3485 40.2963333 0.045 
-123.01 38.9015 0.045 
-122.7838333 38.7896667 0.045 
-125.1325 41.0155 0.045 
-124.9496667 40.3568333 0.045 
-125.4041667 40.4078333 0.045 
-122.1255 37.312 0.045 
-123.943 40.6501667 0.045 
-125.0205 40.8385 0.045 
-122.9533333 39.5016667 0.045 
-124.5576667 40.4758333 0.045 
-122.7878333 39.637 0.045 
-122.5518333 40.1286667 0.045 
-122.7613333 38.7945 0.045 
-122.699 38.7423333 0.045 
-123.3746667 39.554 0.045 
-122.7813333 38.8536667 0.045 
-123.2823333 40.629 0.045 
-122.7795 38.8205 0.045 
-122.7133333 38.7665 0.045 
-124.2936667 40.7596667 0.045 
-124.6486667 40.4935 0.045 
-124.8706667 40.3668333 0.045 
-121.8488333 40.5783333 0.045 
-122.8226667 38.8131667 0.045 
-124.3103333 40.7936667 0.045 
-122.456 37.591 0.045 
-121.3228333 40.1746667 0.045 
-122.806 38.823 0.045 
-124.1055 40.4146667 0.045 
-122.7416667 38.7748333 0.045 
-122.2371667 40.5581667 0.045 
-122.8365 39.7408333 0.045 
-125.1235 40.4065 0.045 
-122.8013333 38.812 0.045 
-123.0811667 40.8568333 0.045 
-121.9056667 38.6225 0.045 
-123.6383333 39.6538333 0.045 
-122.2718333 37.094 0.045 
-124.2318333 40.4738333 0.045 
-122.3983333 38.3475 0.045 
-124.7596667 40.3183333 0.045 
-122.8261667 38.81 0.045 
-122.7361667 38.8053333 0.045 
-122.8171667 39.664 0.045 
-124.7383333 40.3553333 0.045 
-123.6505 40.239 0.045 
-122.811 38.8086667 0.045 
-124.5651667 40.3535 0.045 
-124.561 40.3031667 0.045 
-124.857 40.2945 0.045 
-124.8895 40.6548333 0.045 
-124.4965 40.3101667 0.045 
-122.8431667 38.8226667 0.045 
-121.0788333 40.1646667 0.045 
-124.3978333 39.4248333 0.045 
-122.729 38.7761667 0.045 
-124.9243333 41.0946667 0.045 
-124.737 40.5061667 0.045 
-124.7251667 40.3863333 0.045 
-122.0373333 39.8405 0.045 
-121.1051667 40.201 0.045 
-123.3326667 41.0471667 0.045 
-122.786 38.8141667 0.045 
-124.5348333 40.4088333 0.045 
-123.1101667 39.4673333 0.045 
-124.3946667 40.7575 0.045 
-123.2871667 39.4193333 0.045 
-122.7273333 41.3765 0.045 
-125.002 40.6595 0.045 
-124.449 40.826 0.045 
-122.7578333 38.8251667 0.045 
-124.9113333 40.3943333 0.045 
-124.1308333 40.3668333 0.045 
-125.0465 40.411 0.045 
-124.5811667 40.4 0.045 
-121.5195 40.0745 0.045 
-121.9946667 37.815 0.045 
-121.6603333 37.2841667 0.045 
-124.599 40.305 0.045 
-122.8266667 38.8431667 0.045 
-123.4741667 41.2616667 0.045 
-124.7145 40.611 0.045 
-124.9091667 40.3348333 0.045 
-122.8033333 38.8543333 0.045 
-122.7721667 38.7848333 0.045 
-125.5136667 40.4043333 0.045 
-124.6481667 40.4156667 0.045 
-122.2991667 37.9258333 0.045 
-124.7416667 40.4818333 0.045 
-121.8765 37.6363333 0.045 
-122.7683333 38.7913333 0.045 
-122.0238333 39.4861667 0.045 
-123.04 38.9145 0.045 
-122.7148333 38.7781667 0.045 
-125.1815 40.6761667 0.045 
-121.7741667 37.4296667 0.045 
-124.4345 40.3488333 0.045 
-122.1425 40.1335 0.045 
-122.791 38.807 0.045 
-124.5283333 40.8235 0.045 
-121.8775 38.0468333 0.045 
-122.7071667 38.757 0.045 
-122.7421667 38.7845 0.045 
-121.7651667 39.6885 0.045 
-122.7905 38.817 0.045 
-124.7146667 40.342 0.045 
-122.7873333 38.8663333 0.045 
-125.0898333 40.396 0.045 
-123.435 39.6226667 0.045 
-121.6071667 36.9673333 0.045 
-122.7778333 38.788 0.045 
-124.5518333 40.5813333 0.045 
-122.795 38.8126667 0.045 
-124.1681667 40.2238333 0.045 
-122.8678333 38.8278333 0.045 
-124.7845 40.469 0.045 
-122.8036667 38.8078333 0.045 
-121.8155 37.4616667 0.045 
-123.1748333 39.3346667 0.045 
-121.8025 37.7285 0.045 
-122.7998333 38.816 0.045 
-121.8186667 37.7221667 0.045 
-122.4275 40.6546667 0.045 
-121.4251667 36.9435 0.045 
-121.69 37.6288333 0.045 
-121.4616667 36.935 0.045 
-122.7928333 39.2831667 0.045 
-124.7831667 40.655 0.045 
-121.5558333 37.4791667 0.045 
-122.6963333 38.7551667 0.045 
-121.5733333 36.958 0.045 
-122.0531667 37.9321667 0.045 
-124.2085 40.469 0.045 
-124.8105 40.2403333 0.045 
-121.537 37.321 0.045 
-124.4621667 40.3093333 0.045 
-125.2651667 41.1015 0.045 
-122.8016667 38.822 0.045 
-122.083 37.298 0.045 
-123.123 39.0561667 0.045 
-122.8065 38.8111667 0.045 
-124.4886667 40.2625 0.045 
-122.0138333 39.6443333 0.045 
-123.0333333 39.3465 0.045 
-123.1811667 39.4595 0.045 
-122.813 38.7996667 0.045 
-122.1341667 41.312 0.045 
-124.4556667 41.7581667 0.045 
-124.2548333 40.6763333 0.045 
-121.1515 40.234 0.045 
-122.2818333 38.5255 0.045 
-124.377 40.3938333 0.045 
-121.2751667 37.3888333 0.045 
-125.3238333 40.4131667 0.045 
-124.5883333 40.315 0.045 
-121.9843333 37.7923333 0.045 
-124.3041667 40.2741667 0.045 
-122.3436667 38.248 0.045 
-122.3396667 38.2451667 0.045 
-121.158 40.2383333 0.045 
-121.1636667 40.2361667 0.045 
-125.1258333 40.6376667 0.045 
-123.186 39.789 0.045 
-122.8131667 38.8176667 0.045 
-122.7701645 38.8026657 0.045 
-121.7361667 37.3873333 0.045 
-122.813 38.8211667 0.045 
-121.0398333 40.1965 0.045 
-121.0393333 40.1911667 0.045 
-121.08 40.162 0.045 
-124.4416667 40.4238333 0.045 
-122.1796667 38.3558333 0.045 
-123.7911667 40.781 0.045 
-121.5678333 39.6046667 0.045 
-121.1685 40.3075 0.045 
-122.804 38.8203333 0.045 
-124.579 40.3036667 0.045 
-122.7728333 38.8365 0.045 
-122.7216667 38.485 0.045 
-124.4768333 40.2946667 0.045 
-122.793 38.832 0.045 
-124.5358333 40.488 0.045 
-122.2538333 38.4371667 0.045 
-122.0811667 39.7916667 0.045 
-122.852 38.8253333 0.045 
-122.0936667 37.6571667 0.045 
-122.748 38.79 0.045 
-122.9041667 38.9296667 0.045 
-124.8598333 40.347 0.045 
-123.1736667 39.2386667 0.045 
-122.7421667 38.8108333 0.045 
-121.6101667 37.9956667 0.045 
-122.7166667 38.7796667 0.045 
-122.8293333 38.8183333 0.045 
-124.7711667 40.4926667 0.045 
-121.6855 37.4523333 0.045 
-122.824 38.837 0.045 
-122.7698333 38.786 0.045 
-124.4361667 40.7191667 0.045 
-125.0686667 40.5963333 0.045 
-124.7686667 40.5608333 0.045 
-122.6663333 38.4073333 0.045 
-122.7536667 38.8005 0.045 
-121.7245 37.324 0.045 
-121.5826667 39.601 0.045 
-122.2155 37.8518333 0.045 
-121.8338333 38.233 0.045 
-121.7773333 37.4523333 0.045 
-124.4983333 40.3071667 0.045 
-124.5223333 40.312 0.045 
-123.296 39.4506667 0.045 
-122.7953333 38.7936667 0.045 
-124.3605 40.4293333 0.045 
-123.828 40.0536667 0.045 
-122.1543333 41.3488333 0.045 
-121.6333333 37.2463333 0.045 
-122.7561667 38.8336667 0.045 
-123.1021667 39.4401667 0.045 
-124.814 40.4215 0.045 
-122.7973333 38.824 0.045 
-125.4253333 40.7255 0.045 
-122.7135 38.7765 0.045 
-121.7771667 37.4563333 0.045 
-121.8743333 38.0706667 0.045 
-121.7063333 37.3403333 0.045 
-122.7116667 38.7518333 0.045 
-121.9883333 37.2405 0.045 
-123.1073333 39.4615 0.045 
-124.9473333 40.3696667 0.045 
-122.126 37.7236667 0.045 
-122.7813333 38.7975 0.045 
-121.7595 37.8826667 0.045 
-122.7986667 38.8413333 0.045 
-124.7276667 40.5066667 0.045 
-122.7211667 38.783 0.045 
-122.7918333 38.808 0.045 
-122.7231667 38.7873333 0.045 
-122.7905 38.8223333 0.045 
-122.765 38.7946667 0.045 
-122.786 38.8131667 0.045 
-123.3473333 39.6151667 0.045 
-124.6605 40.3143333 0.045 
-121.4961667 40.4721667 0.045 
-122.7615 38.7941667 0.045 
-122.0255 37.966 0.045 
-122.81 38.8105 0.045 
-122.4596667 38.7701667 0.045 
-123.3383333 39.5158333 0.045 
-122.479 37.6093333 0.045 
-122.8595 39.797 0.045 
-123.7565 40.0833333 0.045 
-121.9528333 37.756 0.045 
-122.7105 38.7466667 0.045 
-122.7353333 38.7776667 0.045 
-122.8116667 38.8151667 0.045 
-121.6851667 40.3253333 0.045 
-122.8268333 38.8328333 0.045 
-122.8373333 38.8186667 0.045 
-121.6165 37.6246667 0.045 
-122.708 38.7553333 0.045 
-122.3761667 40.6945 0.045 
-121.6013333 36.9635 0.045 
-122.5303333 40.718 0.045 
-122.6518333 38.434 0.045 
